,18-142
ENSG00000229347,0.0
ACTG1P9,0.0
KRTAP9-11P,0.0
CYCSP51,0.0
DPY19L1P1,0.0
PIN1P1,0.0
PPP1R2P5,0.0
UBTFL7,0.0
ENSG00000229365,0.0
HMGN2P19,0.0
DENRP4,0.0
USP24P1,0.0
CICP3,0.0
HMGB1P16,0.0
OR8B9P,0.0
MICD,0.0
HLA-DRB6,0.0
ENSG00000229398,0.0
ENSG00000229399,0.0
ENSG00000229405,0.0
OFD1P4Y,0.0
ENSG00000229409,0.0
ENSG00000229413,0.0
USP9YP8,0.0
NPM1P25,0.0
RALGAPA1P1,0.0
H3P10,0.0
RPL27AP8,0.0
ANKRD26P4,0.0
PIP5K1P2,0.0
ENSG00000229436,0.0
ENSG00000229440,0.0
THEMIS3P,0.0
ENSG00000229447,0.0
RPS10P18,0.0
RLIMP1,0.0
WDR4P2,0.0
ACTG1P11,0.0
RPL39P18,0.0
RGS17P1,0.0
ROBO2P1,0.0
KSR1P1,0.0
ENSG00000229486,0.0
TERF2IPP1,0.0
ENSG00000229497,0.0
RPL17P1,0.0
RPL21P37,0.0
ENSG00000229505,0.0
PHKG1P4,0.0
ENSG00000229509,0.0
GAS2L1P1,0.0
FLT1P1,0.0
UBE2V1P3,0.0
ENSG00000229519,0.0
KRT16P4,0.0
ENSG00000229530,0.0
ENSG00000229532,0.0
HNRNPA1P53,0.0
GAPDHP26,0.0
ENSG00000229547,0.0
GAPDHP17,0.0
USP9YP17,0.0
RPL21P24,0.0
ENSG00000229559,0.0
LYARP1,0.0
ZFYVE9P1,0.0
ENSG00000229567,0.0
SMC4P1,0.0
GAPDHP58,0.0
EIF4BP4,0.0
RPL21P44,0.0
TNPO1P3,0.0
MSX2P1,0.0
SUCLA2P3,0.0
ENSG00000229594,0.0
ENSG00000229595,0.0
MYL12BP3,0.0
PRDX3P1,0.0
ENSG00000229601,0.0
MTATP8P2,0.0
RPL21P93,0.0
GOLGA2P4,0.0
SUMO1P2,0.0
ENSG00000229616,0.0
MTND5P2,0.0
METTL21AP1,0.0
PIGCP2,0.0
BSNDP4,0.0
ENSG00000229629,0.0
ENSG00000229635,0.0
KRT8P21,0.0
RPL4P4,0.0
CYP2C56P,0.0
NAMPTP1,0.0
RPSAP22,0.0
ENSG00000229652,0.0
RPL13AP11,0.0
PABPC1P9,0.0
RPL26P6,0.0
BUD31P2,0.0
ENSG00000229662,0.0
DPY19L4P1,0.0
UBE2V1P9,0.0
ENSG00000229668,0.0
PKP4P1,0.0
RPL17P28,0.0
ENSG00000229682,0.0
SNORD56,0.0
ENSG00000229687,0.0
ANKRD33BP1,0.0
MTCO2P1,0.0
SKP2P1,0.0
ENSG00000229695,0.0
KARS1P1,0.0
RPL29P17,0.0
MTND2P20,0.0
EIF2S2P2,0.0
SKP1P3,0.0
MARK2P12,0.0
USP9YP36,0.0
LCEP2,0.0
EEF1DP3,0.0
RPL23AP19,0.0
ENSG00000229721,0.0
OR2AQ1P,0.0
ENSG00000229725,0.0
ENSG00000229730,0.0
ENSG00000229731,0.0
ENSG00000229733,0.0
FTLP16,0.0
ENSG00000229738,0.0
ENSG00000229742,0.0
SDHDP5,0.0
BPY2DP,0.0
ENSG00000229747,0.0
COTL1P1,0.0
RPL7P10,0.0
RPS27AP15,0.0
CXCR2P1,0.0
RPL31P20,0.0
RPL7AP21,0.0
DYNLT3P2,0.0
MRPS18AP1,0.0
MTCO1P52,0.0
RPS20P1,0.0
ENSG00000229762,0.0
RPL21P62,0.0
RRN3P4,0.0
SLC25A38P1,0.0
SNRPFP2,0.0
MTCYBP32,0.0
RPS21P1,0.0
KRT18P26,0.0
ATP8A2P2,0.0
RPS15P5,0.0
ENSG00000229808,0.0
RPL35AP21,0.0
CCNB1IP1P1,0.0
DDX50P1,0.0
ENSG00000229817,0.0
DNAJC8P4,0.0
RPS15AP39,0.0
RPL12P34,0.0
ENSG00000229826,0.0
ENSG00000229827,0.0
PDE4DIPP1,0.0
DUTP4,0.0
ENSG00000229830,0.0
ENSG00000229831,0.0
ENSG00000229834,0.0
KHSRPP1,0.0
ENSG00000229836,0.0
ISCA1P2,0.0
MTATP6P13,0.0
PYHIN5P,0.0
ENSG00000229853,0.0
ENSG00000229857,0.0
ENSG00000229858,0.0
RPL19P2,0.0
RPL31P54,0.0
RPL21P89,0.0
RPSAP20,0.0
EIF1P1,0.0
PAICSP5,0.0
ENSG00000229878,0.0
IMMTP1,0.0
ENSG00000229885,0.0
ENSG00000229886,0.0
HNRNPA1P6,0.0
ACTP1,0.0
ENSG00000229892,0.0
SEPTIN7P7,0.0
ENSG00000229899,0.0
HSPD1P21,0.0
SNRPGP11,0.0
DEFB108A,0.0
TRIM60P16,0.0
HNRNPA1P18,0.0
ENSG00000229911,0.0
ENSG00000229914,0.0
RPL7P46,0.0
ELOCP3,0.0
RPS4XP5,0.0
IL9RP1,0.0
RHEBP1,0.0
ENSG00000229930,0.0
YWHAZP3,0.0
MTCYBP9,0.0
ENSG00000229939,0.0
TSPY22P,0.0
EIF4EP2,0.0
B3GNT2P1,0.0
B3GALNT1P1,0.0
ENSG00000229949,0.0
MTND2P2,0.0
RPS3AP7,0.0
ENSG00000229968,0.0
LIPT1P1,0.0
ENSG00000229977,0.0
PRAMEF36P,0.0
HMGN2P48,0.0
GTF3AP6,0.0
ENSG00000229985,0.0
HBBP1,0.0
AKR1B1P1,0.0
HMGB3P9,0.0
RPL5P4,0.0
ENSG00000230003,0.0
ANKRD36BP2,0.0
MTCO2P3,0.0
CTSLP4,0.0
PPIAP39,0.0
YWHAQP9,0.0
FNTAP2,0.0
ENSG00000230025,0.0
ENSG00000230026,0.0
CDY11P,0.0
UBBP1,0.0
CCNYL5,0.0
AK3P3,0.0
TMSB4XP6,0.0
CDK8P1,0.0
FAM90A15,0.0
HIGD2AP1,0.0
MTND3P2,0.0
ENSG00000230053,0.0
DDX6P1,0.0
RPL21P81,0.0
FAM197Y3,0.0
HSPD1P6,0.0
LRRC37A15P,0.0
RPL4P6,0.0
ENSG00000230073,0.0
RPL10P6,0.0
MTAPP2,0.0
STK24P1,0.0
ENSG00000230080,0.0
HSPE1P28,0.0
ENSG00000230083,0.0
VN1R96P,0.0
ENSG00000230087,0.0
KRT16P5,0.0
ENSG00000230092,0.0
ME2P1,0.0
TUBB3P2,0.0
ENSG00000230104,0.0
SNRPCP15,0.0
H3P11,0.0
ENSG00000230112,0.0
RPS3AP11,0.0
ENSG00000230118,0.0
ENSG00000230119,0.0
ECEL1P3,0.0
DLEC1P1,0.0
EEF1A1P39,0.0
MTND2P39,0.0
ENSG00000230132,0.0
SLC39A1P1,0.0
SEPHS1P4,0.0
ENSG00000230147,0.0
AIDAP1,0.0
ATP5MC1P1,0.0
MTND1P28,0.0
ENSG00000230160,0.0
ENSG00000230161,0.0
CT45A11P,0.0
MAS1LP1,0.0
AURKAP2,0.0
RPL35AP24,0.0
RPL30P16,0.0
HNRNPA1P28,0.0
RPL22P18,0.0
ENSG00000230175,0.0
RPL12P49,0.0
RNF10P1,0.0
CNOT6LP1,0.0
ENSG00000230187,0.0
RPL21P83,0.0
RABGEF1P2,0.0
IFITM3P4,0.0
ENSG00000230192,0.0
RPL34P35,0.0
DDX43P3,0.0
RPL37P4,0.0
ENSG00000230199,0.0
ATP6V0CP1,0.0
RPL29P4,0.0
RPS3AP55,0.0
FTH1P5,0.0
RPL4P5,0.0
IFNNP1,0.0
OR8V1P,0.0
FTLP18,0.0
HSPB1P2,0.0
CIBAR1P2,0.0
ENSG00000230221,0.0
PHB1P9,0.0
MTND5P14,0.0
SIAH1P1,0.0
H3P1,0.0
FMO7P,0.0
GNA13P1,0.0
RPL34P19,0.0
ENSG00000230241,0.0
FKBP1AP3,0.0
RAD23BP2,0.0
ENSG00000230245,0.0
SPATA31C1,0.0
HNRNPH3P1,0.0
RPS24P21,0.0
PHB1P4,0.0
MTND2P4,0.0
FGFR1OP2P1,0.0
OR52J2P,0.0
HERC2P4,0.0
ENSG00000230271,0.0
BRI3P3,0.0
PGAM1P3,0.0
SERBP1P4,0.0
ENSG00000230276,0.0
HNRNPA1P59,0.0
RPL7P61,0.0
RPS12P24,0.0
ENSG00000230284,0.0
ENSG00000230287,0.0
ENSG00000230291,0.0
GTF2IP23,0.0
SNRPEP11,0.0
MTND3P4,0.0
CICP6,0.0
ENSG00000230305,0.0
BANF1P2,0.0
OR6C5P,0.0
TOMM20P4,0.0
SLC25A53P1,0.0
XRCC6P3,0.0
BEND7P1,0.0
MTCO2P27,0.0
HMGN1P33,0.0
MTCO1P42,0.0
ENSG00000230328,0.0
HMGN2P3,0.0
ENSG00000230331,0.0
DNAJB5P1,0.0
MTND4P19,0.0
ENSG00000230339,0.0
FANCD2P2,0.0
ENSG00000230343,0.0
RPL35AP3,0.0
RPS21P2,0.0
ENSG00000230355,0.0
NCAPD2P1,0.0
TPI1P2,0.0
DDX10P2,0.0
VN1R32P,0.0
ACTG1P23,0.0
RPL4P3,0.0
RPL23AP52,0.0
KARS1P2,0.0
GOLGA6L5P,0.0
GSTA11P,0.0
MEMO1P4,0.0
ELOCP7,0.0
RPL6P19,0.0
RPSAP25,0.0
ENSG00000230386,0.0
RPSAP23,0.0
ANAPC1P3,0.0
SPTLC1P1,0.0
HINT2P1,0.0
RBBP8P1,0.0
RPS3AP52,0.0
RPL23P5,0.0
ENSG00000230407,0.0
TCEA1P2,0.0
OR3D1P,0.0
ELOCP12,0.0
OR5M4P,0.0
ARL2BPP7,0.0
RSU1P1,0.0
ENSG00000230428,0.0
TFAMP1,0.0
LRRC37A6P,0.0
CTF2P,0.0
RPL7P4,0.0
NEK2P4,0.0
RPS29P6,0.0
PA2G4P4,0.0
GPM6BP1,0.0
ENSG00000230459,0.0
VENTXP4,0.0
CLUHP5,0.0
RPL5P26,0.0
ATP6V1G1P7,0.0
OFD1P9Y,0.0
ENSG00000230477,0.0
ENSG00000230478,0.0
RPL34P11,0.0
ATP5MC2P3,0.0
OR51A10P,0.0
ENSG00000230485,0.0
SRD5A2P1,0.0
ENSG00000230495,0.0
MTCO2P7,0.0
EEF1B2P8,0.0
ANKRD30BP3,0.0
ENSG00000230502,0.0
RPL7AP8,0.0
RPL19P21,0.0
HMGB1P49,0.0
ENSG00000230520,0.0
ENSG00000230521,0.0
COL6A4P1,0.0
NOS2P3,0.0
CEACAMP9,0.0
MTND5P7,0.0
BASP1P1,0.0
PNPLA10P,0.0
SNX3P1X,0.0
ENSG00000230546,0.0
HMGB1P11,0.0
MTND4P27,0.0
ENSG00000230551,0.0
ENSG00000230556,0.0
CEACAMP2,0.0
RPL17P12,0.0
FAM133DP,0.0
CALM1P2,0.0
SF3A3P1,0.0
ACCSLP1,0.0
ENSG00000230571,0.0
KMT2CP5,0.0
OR6R1P,0.0
TMLHEP1,0.0
RPL19P5,0.0
ACTG1P14,0.0
GTF2IRD1P1,0.0
CCT5P2,0.0
PHB1P12,0.0
IMP3P1,0.0
RPSAP8,0.0
PPIAP40,0.0
RSL24D1P2,0.0
GPAA1P2,0.0
OR2H4P,0.0
ENSG00000230603,0.0
TSEN15P2,0.0
MTCYBP6,0.0
ENSG00000230607,0.0
COX7CP4,0.0
HMGB1P27,0.0
DYNLL1P7,0.0
ENSG00000230617,0.0
H3P12,0.0
ENSG00000230621,0.0
UQCRHP1,0.0
RPS23P8,0.0
FAM136EP,0.0
CYP4F60P,0.0
RPL36P1,0.0
ENSG00000230637,0.0
ENSG00000230638,0.0
VN1R36P,0.0
ENSG00000230643,0.0
KLF2P2,0.0
ENSG00000230650,0.0
MTCO2P25,0.0
OR7E55P,0.0
ENSG00000230659,0.0
YY1P1,0.0
TNPO1P2,0.0
THAP12P1,0.0
CEACAM22P,0.0
NDUFS5P5,0.0
PABPC1P3,0.0
CEACAMP4,0.0
GRPEL2P3,0.0
DDTP1,0.0
MRPL35P4,0.0
SAP18P3,0.0
FBXW4P1,0.0
RPL31P30,0.0
TMEM184CP1,0.0
HAPSTR2,0.0
CTAGE13P,0.0
GGTLC4P,0.0
ENSG00000230715,0.0
KRT8P7,0.0
ENSG00000230718,0.0
RPL17P5,0.0
RBMY2WP,0.0
RPL10P3,0.0
ENSG00000230739,0.0
PRELID1P7,0.0
SDAD1P2,0.0
MTATP6P23,0.0
RHOQP3,0.0
NFU1P1,0.0
SNAP23P1,0.0
MTND1P4,0.0
RFKP4,0.0
VN1R108P,0.0
RPS29P5,0.0
RPLP0P4,0.0
ENSG00000230781,0.0
RPS3AP13,0.0
ENSG00000230785,0.0
PSAT1P3,0.0
CTDSPL2P2,0.0
SMARCE1P5,0.0
HLA-K,0.0
ENSG00000230796,0.0
RPS2P16,0.0
ATP5MFP7,0.0
CDRT15P14,0.0
UBA52P4,0.0
RPS6P15,0.0
ENSG00000230813,0.0
USP9YP24,0.0
MTND2P16,0.0
ZNF736P5Y,0.0
ENSG00000230820,0.0
ASH2LP4,0.0
CBX1P1,0.0
ENSG00000230828,0.0
ENSG00000230829,0.0
SSBL4P,0.0
RPEP3,0.0
ENSG00000230835,0.0
RPL31P2,0.0
ENSG00000230840,0.0
RPL23AP15,0.0
GSTA10P,0.0
OCLNP1,0.0
GOT2P2,0.0
VPS51P5,0.0
RPL10P11,0.0
USP9YP20,0.0
YRDCP3,0.0
CCNB1IP1P2,0.0
ENSG00000230863,0.0
TSEN15P1,0.0
ENSG00000230867,0.0
AGAP10P,0.0
FBXW11P1,0.0
RPS6P23,0.0
MFSD13B,0.0
RBMX2P4,0.0
ENSG00000230882,0.0
HMGB1P25,0.0
SHC1P1,0.0
RPS18P12,0.0
FAM204CP,0.0
XKRYP2,0.0
PPIHP1,0.0
NPM1P51,0.0
MTCO1P53,0.0
ENSG00000230926,0.0
TMBIM7P,0.0
ENSG00000230929,0.0
GXYLT1P1,0.0
ENSG00000230932,0.0
ENSG00000230934,0.0
RPS3P1,0.0
ENSG00000230936,0.0
HMGN1P5,0.0
HNRNPA1P68,0.0
AURKBP1,0.0
MTND2P21,0.0
GPS2P2,0.0
ENSG00000230953,0.0
CAPZA1P1,0.0
ENSG00000230958,0.0
ENSG00000230964,0.0
SNX18P13,0.0
ENSG00000230973,0.0
ENSG00000230977,0.0
ENSG00000230979,0.0
RPL36AP39,0.0
DSTNP1,0.0
DDX3P2,0.0
ENSG00000230987,0.0
RPL23AP11,0.0
FAM201B,0.0
RPL12P15,0.0
FGFR3P1,0.0
RAB42P1,0.0
MTND5P8,0.0
CCNB1IP1P3,0.0
CECR9,0.0
RPL39P39,0.0
RPL7P32,0.0
CDC20P1,0.0
CUBNP1,0.0
ENSG00000231011,0.0
RPS27P10,0.0
EIF4A1P3,0.0
ENSG00000231020,0.0
RPS3AP9,0.0
XKRYP4,0.0
ENSG00000231029,0.0
CEP19P1,0.0
ENSG00000231034,0.0
RPL7L1P9,0.0
ENSG00000231043,0.0
GCNT1P3,0.0
OR52B5P,0.0
TRAPPC2LP1,0.0
MSANTD2P1,0.0
FARSBP1,0.0
RPL6P6,0.0
NPM1P9,0.0
ENSG00000231069,0.0
OR52Y1P,0.0
IDI1P3,0.0
GAPDHP64,0.0
RPL22P24,0.0
TSSK1A,0.0
FDPSP7,0.0
TRMT1P1,0.0
GYG1P3,0.0
NDUFB4P3,0.0
BMS1P19,0.0
ENSG00000231100,0.0
PRAMEF30P,0.0
PRELID3BP11,0.0
MTHFD2P3,0.0
BTF3P10,0.0
FAM25EP,0.0
SPATA20P1,0.0
UBE2V1P11,0.0
HLA-T,0.0
ENSG00000231136,0.0
RBM22P5,0.0
ENSG00000231139,0.0
EEF1A1P40,0.0
ARHGAP42P2,0.0
HMGB1P7,0.0
MTND2P15,0.0
ENSG00000231153,0.0
PTP4A1P1,0.0
OFD1P8Y,0.0
COX11P1,0.0
RPL7P56,0.0
TUBB4BP6,0.0
YBX1P2,0.0
EEF1B2P1,0.0
ENSG00000231181,0.0
CCNQP3,0.0
IFNA11P,0.0
ENSG00000231198,0.0
MTND5P19,0.0
KRT8P10,0.0
ZNF826P,0.0
HNRNPA1P25,0.0
ENSG00000231207,0.0
RPL17P49,0.0
PRAMEF32P,0.0
ARF4P4,0.0
ARPP19P1,0.0
ENSG00000231232,0.0
SKP1P1,0.0
CTNNBL1P1,0.0
OR6K1P,0.0
KLF2P1,0.0
RPS3AP3,0.0
PSMC1P3,0.0
C1DP1,0.0
ENSG00000231251,0.0
PCED1CP,0.0
ZSWIM5P2,0.0
ANAPC1P2,0.0
HMGN2P10,0.0
ARAFP1,0.0
COBLP1,0.0
ENSG00000231271,0.0
E2F4P1,0.0
OR9S24P,0.0
SALL4P6,0.0
RPL36AP6,0.0
ENSG00000231296,0.0
SEPTIN14P24,0.0
EZH2P1,0.0
RPL13AP,0.0
RPL36P2,0.0
RPS3P2,0.0
CLIC1P1,0.0
RPL31P29,0.0
ENSG00000231317,0.0
RPL13AP17,0.0
TPT1P7,0.0
ENSG00000231331,0.0
RPL34P6,0.0
ACTG1P10,0.0
VDAC1P6,0.0
ENSG00000231344,0.0
BEND3P1,0.0
RPL7L1P22,0.0
WBP1P1,0.0
ENSG00000231353,0.0
MTFR1P1,0.0
ENSG00000231357,0.0
RPL31P34,0.0
RPS29P23,0.0
RPL39P17,0.0
RPS26P40,0.0
RPSAP40,0.0
RPL15P22,0.0
AKR1B1P8,0.0
CDY17P,0.0
HMGN2P16,0.0
NDUFAF4P4,0.0
RNF2P1,0.0
NBPF21P,0.0
NAP1L5P1,0.0
MOB4P1,0.0
FMN2P1,0.0
SNX18P8,0.0
ENSG00000231392,0.0
ARL4AP4,0.0
ENSG00000231397,0.0
ENSG00000231398,0.0
SNRPEP8,0.0
WASF5P,0.0
RAC1P3,0.0
RPL36AP8,0.0
DUX4L31,0.0
RPL39P15,0.0
ENSG00000231416,0.0
IRX1P1,0.0
RAB9AP5,0.0
FAR2P4,0.0
HSP90AA3P,0.0
RBMY3AP,0.0
LARP1BP1,0.0
PPP4R2P2,0.0
TIMM8AP1,0.0
RPS16P4,0.0
ENSG00000231454,0.0
RNASEH1P2,0.0
HLA-DPA2,0.0
PPP4R2P3,0.0
PHF10P2,0.0
PRDX3P2,0.0
HMGB3P2,0.0
HMGN2P34,0.0
FCF1P9,0.0
SNRPGP13,0.0
ENSG00000231484,0.0
ENSG00000231489,0.0
RPL7L1P2,0.0
JKAMPP1,0.0
RPL21P35,0.0
MTND4LP1,0.0
PTMAP4,0.0
NMD3P2,0.0
RPL34P20,0.0
E2F6P4,0.0
CCNQP2,0.0
CBX1P5,0.0
SEPTIN14P1,0.0
ENSG00000231525,0.0
HINT1P1,0.0
MTCO3P10,0.0
ELOCP9,0.0
RPS6P2,0.0
RSL24D1P11,0.0
RPL3P5,0.0
ENSG00000231547,0.0
OR55B1P,0.0
ATP5MKP1,0.0
PTCHD3P2,0.0
IGBP1P3,0.0
MRM3P1,0.0
RSL24D1P3,0.0
ENSG00000231559,0.0
CEACAMP5,0.0
RPL7AP44,0.0
EIF4A1P11,0.0
NEK2P2,0.0
MTND2P19,0.0
S100A11P7,0.0
ENSG00000231569,0.0
PPIAP63,0.0
MTCO2P20,0.0
RPL7P21,0.0
MTND4LP21,0.0
ENSG00000231583,0.0
FAHD2CP,0.0
RPS23P9,0.0
SNORD62B,0.0
SHQ1P1,0.0
ENSG00000231590,0.0
ENSG00000231593,0.0
ENSG00000231600,0.0
ENSG00000231603,0.0
PIK3CDP1,0.0
ENSG00000231615,0.0
ANAPC15P1,0.0
RPS29P7,0.0
SLC47A1P2,0.0
ATP5F1BP1,0.0
YWHAQP8,0.0
KRT17P6,0.0
SPATA31B1P,0.0
RFESDP1,0.0
EMP2P1,0.0
RPS8P6,0.0
OGFOD1P1,0.0
OR7E111P,0.0
PPP2R2DP1,0.0
ENSG00000231675,0.0
EIF1P3,0.0
ANKRD11P2,0.0
RPL21P43,0.0
ENSG00000231694,0.0
NANOGP5,0.0
ENSG00000231699,0.0
ENSG00000231700,0.0
BMS1P13,0.0
ENSG00000231702,0.0
CYCSP43,0.0
PABPC1P1,0.0
H3P5,0.0
COX6CP2,0.0
CDY23P,0.0
CHMP4AP1,0.0
CAPZBP1,0.0
VN1R110P,0.0
HMGN2P38,0.0
RPS2P18,0.0
GAPDHP59,0.0
ENSG00000231741,0.0
ENSG00000231743,0.0
ENSG00000231744,0.0
ENSG00000231747,0.0
NANOGP10,0.0
EMBP1,0.0
ENSG00000231762,0.0
SLC66A2P1,0.0
PPP1R11P2,0.0
MTCO2P5,0.0
MTND4P21,0.0
RBISP6,0.0
DBIL5P,0.0
H2BP9,0.0
RPL31P50,0.0
DOC2GP,0.0
PA2G4P6,0.0
ANP32BP2,0.0
DNAJB6P3,0.0
RPL21P85,0.0
NANOGP9,0.0
RPL36AP35,0.0
SNRPCP9,0.0
NPM1P48,0.0
SMC3P1,0.0
ENSG00000231827,0.0
MTHFD1P1,0.0
RPS7P2,0.0
DPY19L4P2,0.0
FAM192BP,0.0
HMGB3P14,0.0
KRTCAP2P1,0.0
UBE2V2P4,0.0
ENSG00000231855,0.0
MORF4L1P5,0.0
ENSG00000231859,0.0
ENSG00000231866,0.0
KRT17P3,0.0
TSPY18P,0.0
ENSG00000231875,0.0
SNRPFP1,0.0
TXNL1P1,0.0
NDUFB1P1,0.0
MTND5P15,0.0
WDR95P,0.0
MARK2P14,0.0
GOT2P1,0.0
SETP10,0.0
COX7BP6,0.0
GAPDHP37,0.0
MAP1LC3BP1,0.0
GAMTP2,0.0
TPRKBP1,0.0
RARRES2P3,0.0
SALL4P5,0.0
ENSG00000231916,0.0
ENSG00000231922,0.0
ENSG00000231923,0.0
SEPHS1P7,0.0
HMGB3P31,0.0
ENSG00000231930,0.0
ENSG00000231931,0.0
RPS7P3,0.0
HNRNPA1P36,0.0
MTND2P24,0.0
DPY19L1P2,0.0
MTND2P22,0.0
HNRNPA1P9,0.0
GNAI2P2,0.0
MTCO1P59,0.0
RPL17P29,0.0
ENSG00000231967,0.0
ENSG00000231978,0.0
RPL7L1P12,0.0
MCF2L2P1,0.0
ENSG00000231984,0.0
OFD1P3Y,0.0
ANXA2P2,0.0
RPL7AP76,0.0
ENSG00000231996,0.0
CLCN3P1,0.0
ZNF736P12Y,0.0
CAP1P2,0.0
ENSG00000232009,0.0
HSPE1P25,0.0
FAAHP1,0.0
LSM12P1,0.0
ENSG00000232027,0.0
ELOCP15,0.0
ENSG00000232032,0.0
ENSG00000232036,0.0
RPL21P29,0.0
DEFT1P2,0.0
PSMD10P3,0.0
ENSG00000232042,0.0
HNRNPCP9,0.0
ENSG00000232050,0.0
NPM1P34,0.0
ENSG00000232059,0.0
SLC4A1APP1,0.0
USP9YP33,0.0
ENSG00000232068,0.0
RPS29P28,0.0
MRPL35P2,0.0
RPL31P7,0.0
HCFC2P1,0.0
ENSG00000232089,0.0
POLR2DP1,0.0
PNLIPP1,0.0
YPEL5P1,0.0
VPS51P2,0.0
ENSG00000232101,0.0
MTCO3P2,0.0
RPL32P28,0.0
VN1R54P,0.0
ENSG00000232111,0.0
NPLP1,0.0
ENSG00000232115,0.0
MTCO3P45,0.0
IMPDH1P10,0.0
RPS15AP12,0.0
ENSG00000232135,0.0
DUXAP7,0.0
IFNWP5,0.0
RPS25P9,0.0
PSAT1P2,0.0
ENSG00000232145,0.0
FMO11P,0.0
FERP1,0.0
ST13P4,0.0
MTCYBP15,0.0
ENSG00000232155,0.0
C11orf98P1,0.0
RAB9BP1,0.0
ENSG00000232161,0.0
RPLP1P13,0.0
ENSG00000232165,0.0
ENSG00000232166,0.0
ENSG00000232167,0.0
P2RY10BP,0.0
ENSG00000232172,0.0
OR2H5P,0.0
ENSG00000232174,0.0
ENSG00000232175,0.0
ENSG00000232176,0.0
MTND4P24,0.0
MTATP6P29,0.0
CNOT7P2,0.0
TERF1P7,0.0
FTH1P7,0.0
TOMM22P2,0.0
MTCO2P34,0.0
RPL3P8,0.0
CHORDC1P1,0.0
SLC25A6P2,0.0
TET1P1,0.0
CDY18P,0.0
ENSG00000232208,0.0
OR2L6P,0.0
FTLP8,0.0
RGL4P1,0.0
CNN2P10,0.0
ARSFP1,0.0
RPL36AP16,0.0
TPM4P1,0.0
CDY3P,0.0
RPS29P8,0.0
RBPJP5,0.0
ENSG00000232240,0.0
DYNLT3P1,0.0
ZYG11AP1,0.0
ENSG00000232249,0.0
CSF2RBP1,0.0
BTF3L4P1,0.0
ENSG00000232261,0.0
ACTR3P2,0.0
FTH1P1,0.0
SLC30A6P1,0.0
IFNWP15,0.0
MTND1P32,0.0
ELOBP3,0.0
ALDH7A1P2,0.0
PAICSP7,0.0
ENSG00000232296,0.0
DFFBP1,0.0
CLCP1,0.0
PSMC1P13,0.0
MXRA7P1,0.0
ENSG00000232327,0.0
ARL5AP5,0.0
RPS27AP2,0.0
ENSG00000232334,0.0
ENSG00000232337,0.0
RPL4P2,0.0
ENSG00000232344,0.0
RPS17P16,0.0
YBX1P7,0.0
ENSG00000232350,0.0
ENSG00000232355,0.0
TRPC6P3,0.0
ATP5MGP2,0.0
VDAC1P9,0.0
FTLP2,0.0
PPIAP35,0.0
BAG1P1,0.0
MTCYBP3,0.0
GPR79,0.0
ENSG00000232375,0.0
RPL29P28,0.0
RPL22P23,0.0
ZDHHC20P4,0.0
OR52U1P,0.0
ENSG00000232383,0.0
RPS3AP25,0.0
SKA2P1,0.0
ENSG00000232389,0.0
NDUFA5P1,0.0
RANP2,0.0
GOT2P7,0.0
RPL5P6,0.0
TMPRSS11CP,0.0
RAD17P1,0.0
RPL27P5,0.0
PPIAP70,0.0
ENSG00000232409,0.0
ENSG00000232418,0.0
IL9RP2,0.0
KNOP1P4,0.0
USP9YP29,0.0
RPL21P131,0.0
RPL31P15,0.0
ENSG00000232431,0.0
GXYLT1P3,0.0
RPS26P42,0.0
RPL18AP7,0.0
ENSG00000232446,0.0
MTND5P3,0.0
ENSG00000232450,0.0
ENSG00000232454,0.0
FAM131C2P,0.0
SLC16A6P1,0.0
OR4F14P,0.0
BMPR1AP2,0.0
ENSG00000232463,0.0
H3P31,0.0
TMA16P2,0.0
ENSG00000232471,0.0
EEF1B2P3,0.0
HSFY5P,0.0
KRT8P52,0.0
ENSG00000232482,0.0
DEPDC1P2,0.0
MFAP1P1,0.0
SAPCD2P3,0.0
NPM1P13,0.0
RPL12P11,0.0
RPL3P12,0.0
ADIPOR1P1,0.0
ENSG00000232499,0.0
ENSG00000232502,0.0
CYCSP8,0.0
MRPL45P1,0.0
OR2AH1P,0.0
RPL21P25,0.0
ENSG00000232515,0.0
CSPG4BP,0.0
ZNF886P,0.0
SS18L2P1,0.0
VDAC1P13,0.0
ENSG00000232528,0.0
KMT5AP2,0.0
OR5H8,0.0
RPL36P19,0.0
ENSG00000232546,0.0
SRD5A1P1,0.0
MTCO1P14,0.0
CLK2P1,0.0
RSU1P2,0.0
PRCPP1,0.0
TPMTP3,0.0
CRB3P1,0.0
RPL23AP35,0.0
RPL3P4,0.0
ENSG00000232576,0.0
ENSG00000232578,0.0
MTCO1P27,0.0
ENSG00000232582,0.0
GPR143YP,0.0
OFD1P12Y,0.0
EEF1A1P3,0.0
ENSG00000232594,0.0
CST2P1,0.0
ENSG00000232599,0.0
ANAPC15P2,0.0
ENSG00000232603,0.0
HMGN2P11,0.0
TIMM9P2,0.0
CCT6P4,0.0
RPL31P35,0.0
USP9YP9,0.0
PPP4R2P5,0.0
ENSG00000232617,0.0
TSPY17P,0.0
C4BPAP2,0.0
ENSG00000232622,0.0
RPL23AP31,0.0
ENSG00000232626,0.0
ENSG00000232627,0.0
PRPS1P2,0.0
MTND2P23,0.0
NEFLP1,0.0
ENSG00000232644,0.0
ENSG00000232646,0.0
POLR3KP1,0.0
FAM136BP,0.0
SLC44A3P1,0.0
LDHBP1,0.0
